   755     1     3     1     6     8     2     4     1     0     1     0     1     1     0     0   663     0
   756     1     2     2     4     6     8     2     0     1     0     0     1     2     1     1  1039     0
   757     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   913     0
   758     1     2     2     4     6     8     2     1     0     1     1     0     2     0     0   719     1
   759     2     6     2     3     5     7     1     1     0     1     0     1     3     0     0   867     0
   760     2     6     2     3     5     7     1     1     1     0     1     0     1     0     1   558     0
   761     1     1     2     2     4     6     8     1     0     0     0     0     3     0     1  1053     0
   762     1     2     2     4     6     8     2     0     0     0     1     1     2     1     0   749     1
   763     1     2     2     4     6     8     2     1     0     1     0     1     1     1     0   586     0
   764     2     5     0     1     3     5     7     0     1     1     0     1     3     1     1   686     0
   765     1     4     1     8     2     4     6     1     0     1     1     0     3     1     1   765     0
   766     1     4     1     8     2     4     6     0     1     1     0     0     1     1     1   586     0
   767     2     8     1     7     1     3     5     1     1     0     0     0     3     1     0   501     1
   768     2     7     0     5     7     1     3     1     1     1     1     0     2     0     0   711     0
   769     1     2     2     4     6     8     2     0     1     0     0     0     3     1     0   542     0
   770     1     2     2     4     6     8     2     1     1     0     0     0     1     1     0   456     0
   771     2     6     2     3     5     7     1     1     0     1     1     1     3     0     1   668     0
   772     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   492     0
   773     1     1     2     2     4     6     8     1     0     1     1     0     3     0     1   639     0
   774     2     8     1     7     1     3     5     0     1     1     0     1     3     1     1   616     0
   775     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   743     0
   776     2     8     1     7     1     3     5     1     1     1     1     0     1     1     1   600     0
   777     1     1     2     2     4     6     8     0     0     0     1     1     3     1     1   571     1
   778     1     4     1     8     2     4     6     1     1     0     0     1     2     1     1   902     0
   779     1     2     2     4     6     8     2     1     1     1     1     1     2     0     0   727     0
   780     1     2     2     4     6     8     2     1     1     0     1     0     1     0     0   510     0
   781     1     4     1     8     2     4     6     1     1     1     1     0     2     0     0  1037     1
   782     1     4     1     8     2     4     6     1     1     1     0     0     1     0     0   617     0
   783     2     7     0     5     7     1     3     1     1     1     0     1     3     0     0   551     0
   784     2     8     1     7     1     3     5     1     0     0     0     0     2     0     1   744     0
   785     2     5     0     1     3     5     7     0     1     0     1     1     2     1     1   720     0
   786     2     5     0     1     3     5     7     0     0     1     1     1     1     0     1   589     0
   787     2     8     1     7     1     3     5     0     0     1     0     1     2     0     0   624     0
   788     2     7     0     5     7     1     3     0     0     0     0     0     2     0     0   523     0
   789     1     4     1     8     2     4     6     0     0     1     0     1     3     0     0   574     0
   790     1     4     1     8     2     4     6     1     1     0     0     1     1     1     1   806     1
   791     1     4     1     8     2     4     6     1     0     1     0     1     1     0     1   778     1
   792     1     3     1     6     8     2     4     0     1     1     0     1     2     1     1   593     0
   793     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   710     0
   794     1     2     2     4     6     8     2     1     0     1     1     1     1     0     0   521     0
   795     1     3     1     6     8     2     4     1     1     1     0     0     2     0     1   682     0
   796     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   763     0
   797     2     7     0     5     7     1     3     0     0     1     0     1     3     0     0   796     0
   798     2     7     0     5     7     1     3     1     0     0     0     0     1     1     0   530     0
   799     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   655     0
   800     2     8     1     7     1     3     5     1     0     0     1     0     1     1     1   599     0
   801     1     1     2     2     4     6     8     1     0     1     1     0     3     0     0   672     1
   802     2     6     2     3     5     7     1     1     0     0     1     0     3     0     0   597     0
   803     1     2     2     4     6     8     2     0     1     0     1     1     3     1     1   766     0
   804     2     5     0     1     3     5     7     0     0     1     1     0     3     0     1   748     0
   805     2     7     0     5     7     1     3     0     0     1     0     0     2     0     0   606     0
   806     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   493     0
   807     1     3     1     6     8     2     4     1     1     0     0     1     3     0     1   668     0
   808     1     3     1     6     8     2     4     0     1     0     0     1     1     1     0   747     0
   809     2     5     0     1     3     5     7     0     1     1     0     0     3     0     0   717     0
   810     2     8     1     7     1     3     5     1     1     1     0     0     2     1     0   655     0
   811     2     7     0     5     7     1     3     1     0     1     0     1     2     0     1   636     0
   812     2     6     2     3     5     7     1     1     0     1     1     0     2     0     0  1122     0
   813     1     2     2     4     6     8     2     1     1     1     1     0     3     0     1   670     0
   814     1     3     1     6     8     2     4     1     0     0     0     1     2     0     1   918     0
   815     1     3     1     6     8     2     4     0     0     0     1     1     1     1     0   691     0
   816     1     2     2     4     6     8     2     1     0     1     1     1     2     1     0   671     1
   817     1     3     1     6     8     2     4     1     1     0     0     1     2     0     1   803     0
   818     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   851     0
   819     1     1     2     2     4     6     8     0     0     0     1     0     2     0     0  1014     0
   820     1     1     2     2     4     6     8     1     1     1     1     1     1     1     1   597     0
   821     2     5     0     1     3     5     7     0     0     0     1     1     3     1     1   656     0
   822     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1   813     0
   823     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   784     0
   824     1     1     2     2     4     6     8     1     0     0     1     1     1     0     0   501     0
   825     1     1     2     2     4     6     8     0     1     1     1     0     1     1     1   708     0
   826     2     6     2     3     5     7     1     0     1     1     1     1     3     0     0   535     0
   827     2     6     2     3     5     7     1     1     0     0     0     1     1     1     1   579     0
   828     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   722     0
   829     2     8     1     7     1     3     5     1     1     0     1     1     2     1     1   780     0
   830     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   687     0
   831     2     7     0     5     7     1     3     0     0     0     1     0     2     0     1   761     0
   832     2     8     1     7     1     3     5     0     1     1     1     1     2     0     1   641     1
   833     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   708     0
   834     2     7     0     5     7     1     3     0     0     0     1     1     1     1     0   563     0
   835     2     6     2     3     5     7     1     0     1     0     0     1     2     0     1   600     0
   836     2     7     0     5     7     1     3     0     1     1     1     0     2     0     0   520     1
   837     1     4     1     8     2     4     6     0     1     0     0     0     3     0     0   675     0
   838     1     4     1     8     2     4     6     0     1     0     0     0     1     0     0   761     0
   839     2     8     1     7     1     3     5     0     1     1     0     1     3     0     0   533     0
   840     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   520     0
   841     2     6     2     3     5     7     1     1     1     1     0     1     2     1     0   738     0
   842     2     6     2     3     5     7     1     0     1     0     1     1     1     1     0   621     0
   843     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   624     0
   844     1     3     1     6     8     2     4     1     0     0     1     1     2     1     1   772     0
   845     1     1     2     2     4     6     8     1     1     1     0     1     2     0     1   524     0
   846     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   588     0
   847     1     1     2     2     4     6     8     0     1     0     1     1     1     1     1   570     1
   848     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   511     0
   849     1     3     1     6     8     2     4     1     0     1     0     0     2     1     1   571     0
   850     2     8     1     7     1     3     5     0     1     1     0     1     3     1     1   732     0
   851     1     2     2     4     6     8     2     0     1     1     1     0     3     0     0   911     0
   852     1     3     1     6     8     2     4     0     1     0     0     0     2     0     0   700     0
   853     2     5     0     1     3     5     7     0     0     0     1     1     3     0     1   978     0
   854     2     5     0     1     3     5     7     1     1     0     0     1     1     1     1   693     0
   855     1     4     1     8     2     4     6     1     1     1     1     1     3     0     0   708     0
   856     1     3     1     6     8     2     4     1     0     0     0     1     2     0     1   988     0
   857     1     4     1     8     2     4     6     1     0     0     0     1     2     0     0   717     0
   858     2     5     0     1     3     5     7     1     1     1     1     1     3     0     1   581     0
   859     1     3     1     6     8     2     4     1     0     0     1     1     3     0     1   715     0
   860     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   710     0
   861     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   779     0
   862     1     4     1     8     2     4     6     1     1     1     0     1     2     1     0   807     0
   863     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   958     0
   864     2     8     1     7     1     3     5     1     1     1     1     0     1     1     0   618     0
   865     2     6     2     3     5     7     1     1     0     0     0     1     2     0     1   640     0
   866     2     8     1     7     1     3     5     1     0     1     0     1     2     0     0   582     0
   867     2     5     0     1     3     5     7     1     0     1     0     0     2     0     0   761     0
   868     1     4     1     8     2     4     6     1     1     0     1     1     3     0     1   737     0
   869     1     1     2     2     4     6     8     0     1     0     0     1     2     1     0   753     0
   870     1     1     2     2     4     6     8     1     0     1     1     0     1     1     1   577     0
   871     1     3     1     6     8     2     4     1     1     1     1     0     2     0     1   654     0
   872     1     4     1     8     2     4     6     1     1     1     0     0     2     0     0   665     0
   873     2     5     0     1     3     5     7     1     1     0     0     1     3     0     0   582     0
   874     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1   794     0
   875     2     7     0     5     7     1     3     0     1     0     1     1     2     0     1   820     0
   876     2     8     1     7     1     3     5     1     0     1     0     0     2     1     1   777     0
   877     2     7     0     5     7     1     3     0     1     1     1     1     2     1     1   780     0
   878     2     7     0     5     7     1     3     1     1     1     0     1     1     1     0   654     0
   879     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0   793     0
   880     2     5     0     1     3     5     7     1     1     1     0     0     1     1     0   567     0
   881     1     2     2     4     6     8     2     1     0     1     1     1     3     0     1   797     0
   882     1     2     2     4     6     8     2     0     1     1     0     1     1     1     1   863     0
   883     1     3     1     6     8     2     4     0     0     1     0     1     2     0     1   951     0
   884     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   680     0
   885     2     5     0     1     3     5     7     0     0     1     0     0     3     0     0   864     0
   886     1     2     2     4     6     8     2     1     1     0     1     1     3     1     1   527     0
   887     1     4     1     8     2     4     6     1     1     0     1     1     2     0     0   753     0
   888     1     2     2     4     6     8     2     1     0     0     1     0     2     0     1   606     0
   889     1     3     1     6     8     2     4     1     1     1     1     0     2     0     1   830     0
   890     1     3     1     6     8     2     4     1     0     0     0     1     1     0     1   797     0
   891     2     7     0     5     7     1     3     1     0     0     1     0     3     0     0   706     0
   892     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   748     0
   893     2     6     2     3     5     7     1     0     1     0     0     0     2     1     1   784     0
   894     2     6     2     3     5     7     1     0     1     1     1     0     1     0     0   546     0
   895     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   576     0
   896     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   746     0
