   754     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   641     0
   755     1     1     2     2     4     6     8     1     0     1     1     0     2     0     1   887     0
   756     2     6     2     3     5     7     1     0     0     0     0     0     3     1     0   623     0
   757     2     8     1     7     1     3     5     0     0     0     1     0     2     0     0   849     0
   758     2     8     1     7     1     3     5     1     0     1     0     0     1     1     0   895     0
   759     2     7     0     5     7     1     3     1     1     1     1     1     2     0     1   538     0
   760     1     4     1     8     2     4     6     0     1     0     1     1     3     1     0  1102     1
   761     1     2     2     4     6     8     2     1     0     1     1     1     2     1     1  1364     0
   762     1     4     1     8     2     4     6     0     0     0     0     1     2     1     0   653     0
   763     2     6     2     3     5     7     1     1     0     0     0     1     3     1     0   978     0
   764     2     8     1     7     1     3     5     0     1     0     0     0     2     1     1   918     0
   765     2     7     0     5     7     1     3     0     0     1     0     0     2     0     1   573     1
   766     2     7     0     5     7     1     3     0     1     1     1     1     1     0     1   529     0
   767     1     3     1     6     8     2     4     1     0     1     0     1     3     1     1   669     0
   768     1     3     1     6     8     2     4     0     1     0     0     0     1     1     1   519     0
   769     1     4     1     8     2     4     6     0     1     0     0     1     2     0     0   638     0
   770     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   624     0
   771     2     5     0     1     3     5     7     1     1     0     1     1     3     0     0   796     0
   772     2     5     0     1     3     5     7     1     1     0     1     0     1     0     0   492     0
   773     1     3     1     6     8     2     4     1     1     1     1     0     3     0     0   631     0
   774     2     6     2     3     5     7     1     1     1     0     1     1     3     0     0   647     0
   775     2     8     1     7     1     3     5     1     0     1     0     1     2     0     1   615     0
   776     2     8     1     7     1     3     5     0     1     0     0     0     1     1     1   960     0
   777     2     6     2     3     5     7     1     0     0     1     1     1     2     0     1   907     0
   778     2     6     2     3     5     7     1     0     1     1     1     1     1     0     1   590     0
   779     2     6     2     3     5     7     1     1     0     1     0     0     1     1     1   607     0
   780     2     5     0     1     3     5     7     0     1     1     0     0     2     1     1   533     0
   781     1     2     2     4     6     8     2     0     1     1     1     1     3     0     0   613     0
   782     1     2     2     4     6     8     2     0     0     0     0     1     1     0     1   546     0
   783     2     5     0     1     3     5     7     0     1     0     0     1     3     0     1   503     0
   784     2     5     0     1     3     5     7     0     0     0     1     1     1     0     1   656     0
   785     1     3     1     6     8     2     4     0     1     0     1     0     3     0     1   528     0
   786     1     3     1     6     8     2     4     0     1     0     0     0     1     0     0   501     0
   787     2     8     1     7     1     3     5     0     1     1     0     0     3     0     0   408     0
   788     2     8     1     7     1     3     5     0     1     0     1     0     1     0     0   395     0
   789     1     2     2     4     6     8     2     0     0     1     1     0     3     0     1   374     0
   790     1     2     2     4     6     8     2     0     1     0     1     1     1     0     1   366     0
   791     2     5     0     1     3     5     7     1     1     0     1     0     3     1     0   515     1
   792     2     6     2     3     5     7     1     0     0     1     0     0     2     1     1   864     0
   793     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   502     0
   794     2     6     2     3     5     7     1     0     0     1     1     0     3     1     1   761     0
   795     2     7     0     5     7     1     3     1     0     1     0     1     2     1     0  1066     0
   796     2     7     0     5     7     1     3     1     0     0     1     0     1     0     0   491     0
   797     2     6     2     3     5     7     1     1     1     1     0     1     2     0     1   628     0
   798     1     3     1     6     8     2     4     1     0     0     0     0     3     0     1   514     0
   799     1     1     2     2     4     6     8     1     0     1     0     1     2     0     0   703     0
   800     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   558     0
   801     1     4     1     8     2     4     6     1     0     0     0     0     3     0     1   440     0
   802     1     4     1     8     2     4     6     1     0     0     1     0     1     0     0   910     0
   803     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0   430     0
   804     2     8     1     7     1     3     5     0     0     0     1     1     3     1     0   725     0
   805     1     3     1     6     8     2     4     0     0     0     1     1     3     0     0   606     0
   806     1     3     1     6     8     2     4     1     1     0     0     1     1     1     1   853     0
   807     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   596     0
   808     2     7     0     5     7     1     3     0     0     0     0     1     1     1     1   539     0
   809     2     6     2     3     5     7     1     1     0     0     0     1     2     1     0   933     0
   810     2     7     0     5     7     1     3     0     1     1     1     1     2     1     1   551     0
   811     1     3     1     6     8     2     4     1     0     1     1     1     3     1     1   700     0
   812     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   730     0
   813     1     2     2     4     6     8     2     1     1     0     1     1     2     1     0   462     0
   814     2     7     0     5     7     1     3     0     1     0     0     1     3     1     0   422     1
   815     2     5     0     1     3     5     7     1     0     1     1     0     2     1     1  1010     1
   816     1     4     1     8     2     4     6     0     0     0     1     1     3     1     0   966     0
   817     2     5     0     1     3     5     7     1     1     0     1     0     3     1     1   652     0
   818     2     5     0     1     3     5     7     1     1     1     1     0     1     0     0   475     0
   819     1     4     1     8     2     4     6     1     1     1     0     0     3     0     0   678     0
   820     1     4     1     8     2     4     6     0     0     1     0     0     1     1     1   949     0
   821     2     5     0     1     3     5     7     0     0     1     1     0     3     0     0   632     0
   822     2     5     0     1     3     5     7     1     0     1     0     1     1     1     0   485     0
   823     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1   648     1
   824     2     7     0     5     7     1     3     1     1     0     0     1     1     0     0   660     0
   825     1     3     1     6     8     2     4     0     0     0     0     0     3     1     1   564     0
   826     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   551     0
   827     2     7     0     5     7     1     3     0     0     1     0     1     3     0     0   387     0
   828     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   586     0
   829     1     1     2     2     4     6     8     0     1     0     1     1     3     1     0  1020     0
   830     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   383     0
   831     2     8     1     7     1     3     5     1     1     0     0     0     3     1     0  1313     0
   832     2     8     1     7     1     3     5     0     1     0     0     0     1     1     0   602     0
   833     2     6     2     3     5     7     1     1     1     0     1     0     2     1     0   925     0
   834     2     7     0     5     7     1     3     1     1     1     1     1     2     0     0   563     0
   835     2     6     2     3     5     7     1     1     1     0     0     0     2     0     0   488     0
   836     2     8     1     7     1     3     5     1     1     1     0     1     2     0     0   528     0
   837     1     2     2     4     6     8     2     0     0     0     1     0     3     1     1   796     0
   838     1     2     2     4     6     8     2     0     1     0     0     1     1     0     1   553     0
   839     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   861     0
   840     2     5     0     1     3     5     7     0     0     1     0     1     3     1     1   760     0
   841     2     5     0     1     3     5     7     0     1     0     0     0     1     0     1   586     0
   842     1     4     1     8     2     4     6     0     1     0     0     1     3     0     0   517     0
   843     2     6     2     3     5     7     1     0     0     1     1     0     3     0     1   560     0
   844     2     6     2     3     5     7     1     1     1     0     1     0     1     1     1   524     0
   845     2     8     1     7     1     3     5     1     1     0     1     1     2     0     0   653     0
   846     2     6     2     3     5     7     1     0     1     1     0     1     2     1     0   740     0
   847     1     4     1     8     2     4     6     1     0     1     0     0     3     1     1   682     0
   848     1     4     1     8     2     4     6     1     1     0     1     1     1     0     1  1328     0
   849     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   747     0
   850     1     3     1     6     8     2     4     1     1     0     0     1     3     0     1   732     0
   851     2     7     0     5     7     1     3     0     0     1     0     1     3     1     1   855     0
   852     2     6     2     3     5     7     1     1     0     0     1     1     2     1     0  1132     0
   853     1     1     2     2     4     6     8     0     0     1     1     0     3     1     0  1026     0
   854     1     1     2     2     4     6     8     0     1     0     1     0     1     0     1   493     0
   855     2     5     0     1     3     5     7     0     0     0     0     0     3     0     1   492     1
   856     2     5     0     1     3     5     7     0     0     1     1     1     1     0     0   563     1
   857     2     7     0     5     7     1     3     0     0     1     0     1     2     0     0   700     0
   858     1     4     1     8     2     4     6     0     0     0     1     0     3     0     0   453     0
   859     2     8     1     7     1     3     5     1     1     1     1     1     3     1     1  1051     0
   860     2     7     0     5     7     1     3     0     0     0     0     1     2     1     1   414     0
   861     1     1     2     2     4     6     8     1     0     0     0     1     3     1     0   851     0
   862     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   543     0
   863     1     2     2     4     6     8     2     1     1     0     1     1     2     1     0  1174     0
   864     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   570     1
   865     1     3     1     6     8     2     4     1     0     1     1     1     2     1     1  1231     0
   866     1     3     1     6     8     2     4     1     1     0     1     0     1     0     1   742     0
   867     1     2     2     4     6     8     2     0     0     0     1     1     2     1     1  1073     0
   868     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   513     0
   869     2     5     0     1     3     5     7     1     1     1     0     1     3     0     0   641     0
   870     2     5     0     1     3     5     7     0     0     0     0     1     1     1     1   617     0
   871     1     3     1     6     8     2     4     1     0     1     1     1     3     1     0   942     0
   872     1     3     1     6     8     2     4     0     1     1     0     0     1     1     1   889     0
   873     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   751     0
   874     2     5     0     1     3     5     7     0     0     0     0     1     1     0     0   442     0
   875     2     6     2     3     5     7     1     1     0     0     0     0     2     1     0  1012     0
   876     2     6     2     3     5     7     1     1     1     1     1     0     1     0     1   681     0
   877     1     3     1     6     8     2     4     0     0     0     1     1     3     1     1   596     0
   878     1     3     1     6     8     2     4     1     1     0     1     0     1     1     1   878     0
   879     2     6     2     3     5     7     1     1     0     0     0     0     3     0     1   697     0
   880     2     7     0     5     7     1     3     0     1     1     1     0     2     1     1   783     0
   881     2     8     1     7     1     3     5     1     0     0     1     1     2     1     1  1173     0
   882     1     1     2     2     4     6     8     0     1     1     1     1     3     1     1   471     0
   883     1     1     2     2     4     6     8     0     0     0     1     1     1     0     1   591     0
   884     2     8     1     7     1     3     5     1     1     0     0     0     3     1     1   904     0
   885     1     1     2     2     4     6     8     0     1     0     0     0     3     1     0   688     0
   886     1     1     2     2     4     6     8     1     1     0     1     0     1     1     0   528     0
   887     1     3     1     6     8     2     4     0     1     1     1     0     2     1     0   553     0
   888     1     3     1     6     8     2     4     1     1     1     0     0     1     1     0   438     0
   889     2     7     0     5     7     1     3     0     0     1     0     0     3     1     1   799     0
   890     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1  1005     0
   891     2     7     0     5     7     1     3     0     1     1     1     0     2     0     0   418     0
   892     2     7     0     5     7     1     3     1     1     0     0     0     1     1     0   460     0
   893     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   600     0
   894     2     5     0     1     3     5     7     0     1     1     0     1     1     0     1   626     0
   895     2     7     0     5     7     1     3     0     1     1     0     0     2     0     0   775     0
   896     2     8     1     7     1     3     5     1     1     1     0     1     2     1     0  1210     0
