   755     1     4     1     8     2     4     6     1     0     1     1     1     3     1     0   807     0
   756     1     4     1     8     2     4     6     0     1     1     0     0     1     1     1   799     0
   757     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   761     0
   758     2     5     0     1     3     5     7     0     0     0     0     1     1     0     0   583     0
   759     1     3     1     6     8     2     4     1     0     0     0     1     3     1     0   875     0
   760     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   646     0
   761     1     1     2     2     4     6     8     1     0     0     1     0     2     1     0   669     0
   762     1     1     2     2     4     6     8     0     0     0     1     0     1     1     0   613     0
   763     1     3     1     6     8     2     4     1     0     1     0     1     2     1     0   722     0
   764     1     3     1     6     8     2     4     1     0     1     1     0     1     0     0   670     0
   765     2     6     2     3     5     7     1     1     0     0     1     1     3     0     0   653     0
   766     1     1     2     2     4     6     8     1     1     1     0     1     3     0     1   962     1
   767     2     7     0     5     7     1     3     1     1     0     0     1     3     0     0   765     0
   768     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   743     0
   769     1     2     2     4     6     8     2     1     0     0     0     0     2     1     1   646     0
   770     1     3     1     6     8     2     4     1     0     1     0     0     2     0     0  1376     1
   771     1     4     1     8     2     4     6     0     0     0     0     0     2     1     0   868     0
   772     1     3     1     6     8     2     4     1     1     1     0     0     2     1     1  1396     0
   773     1     2     2     4     6     8     2     0     0     0     1     0     2     1     1   983     0
   774     1     2     2     4     6     8     2     1     0     1     0     0     1     1     0  1024     0
   775     2     5     0     1     3     5     7     0     1     1     1     0     3     1     1   655     0
   776     2     8     1     7     1     3     5     1     1     1     0     1     2     1     0   704     0
   777     2     7     0     5     7     1     3     0     0     1     0     0     2     1     1   739     0
   778     2     7     0     5     7     1     3     1     1     0     1     0     1     1     1   886     0
   779     1     3     1     6     8     2     4     0     1     1     1     1     3     1     0  1239     0
   780     1     4     1     8     2     4     6     0     0     1     1     1     2     0     1   686     0
   781     1     1     2     2     4     6     8     1     1     0     0     0     2     1     1   837     0
   782     1     2     2     4     6     8     2     0     1     1     1     0     2     1     0   666     0
   783     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   855     0
   784     1     1     2     2     4     6     8     0     1     1     1     0     1     0     1   704     0
   785     1     4     1     8     2     4     6     0     1     0     0     0     2     0     0   592     0
   786     1     3     1     6     8     2     4     1     1     1     1     0     2     1     0   709     0
   787     1     3     1     6     8     2     4     0     1     1     1     1     1     1     0   848     0
   788     1     3     1     6     8     2     4     1     1     1     0     1     1     1     0   715     1
   789     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   678     0
   790     1     4     1     8     2     4     6     0     1     1     1     1     1     0     1   574     0
   791     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   483     0
   792     2     7     0     5     7     1     3     1     0     0     0     0     2     1     1   657     0
   793     1     1     2     2     4     6     8     1     1     1     0     0     3     0     1   814     1
   794     1     1     2     2     4     6     8     0     0     0     0     0     1     1     1   681     0
   795     1     2     2     4     6     8     2     0     0     1     0     0     2     0     0  1234     0
   796     1     2     2     4     6     8     2     0     1     0     0     0     1     0     1   611     0
   797     2     8     1     7     1     3     5     1     0     0     1     0     3     1     1   780     0
   798     1     3     1     6     8     2     4     0     1     0     0     0     3     1     1   882     1
   799     1     1     2     2     4     6     8     0     1     1     0     0     2     0     0   815     0
   800     1     1     2     2     4     6     8     0     0     0     0     0     1     0     1   935     0
   801     1     1     2     2     4     6     8     1     0     1     0     0     1     1     0   728     0
   802     1     1     2     2     4     6     8     1     1     0     0     0     1     0     1   702     0
   803     2     6     2     3     5     7     1     1     0     0     1     1     3     0     1   574     0
   804     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   557     0
   805     1     4     1     8     2     4     6     0     1     1     1     1     3     0     0   582     0
   806     1     4     1     8     2     4     6     0     1     0     1     1     1     0     0   533     0
   807     1     2     2     4     6     8     2     0     0     1     1     0     2     0     1   580     0
   808     1     3     1     6     8     2     4     0     0     1     0     0     2     0     0  1427     1
   809     1     4     1     8     2     4     6     1     0     0     1     0     2     1     0   869     0
   810     1     4     1     8     2     4     6     0     1     0     0     1     1     1     1   639     0
   811     2     8     1     7     1     3     5     0     1     1     0     0     3     0     0   572     0
   812     2     8     1     7     1     3     5     1     1     1     0     0     1     1     0   578     0
   813     2     6     2     3     5     7     1     0     0     0     1     0     2     1     1   526     0
   814     2     8     1     7     1     3     5     1     0     1     0     0     2     1     0   598     0
   815     1     4     1     8     2     4     6     1     0     0     1     1     3     0     0   667     0
   816     2     5     0     1     3     5     7     1     1     1     0     1     3     0     1   743     0
   817     1     3     1     6     8     2     4     0     1     0     1     0     3     1     0  1196     1
   818     1     3     1     6     8     2     4     0     1     1     0     1     1     0     0  1195     0
   819     2     5     0     1     3     5     7     0     1     0     0     1     3     0     0   670     0
   820     2     5     0     1     3     5     7     0     1     1     0     1     1     0     0   573     0
   821     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   632     0
   822     2     5     0     1     3     5     7     0     1     1     0     0     2     0     1   589     0
   823     2     8     1     7     1     3     5     0     1     1     1     1     2     0     0   768     0
   824     1     3     1     6     8     2     4     0     0     1     1     0     3     0     1   677     0
   825     2     6     2     3     5     7     1     1     1     1     0     0     3     1     1   804     0
   826     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   767     0
   827     2     5     0     1     3     5     7     1     0     1     0     0     2     0     1   787     0
   828     2     5     0     1     3     5     7     1     1     1     0     0     1     0     1  1098     0
   829     1     3     1     6     8     2     4     1     1     0     1     0     3     0     0   820     0
   830     1     3     1     6     8     2     4     1     0     0     1     1     1     0     1  1500     2
   831     2     6     2     3     5     7     1     1     1     1     1     1     3     0     1   643     0
   832     1     1     2     2     4     6     8     1     1     1     1     0     3     0     0   698     0
   833     2     8     1     7     1     3     5     1     0     1     1     1     3     0     1   821     0
   834     2     6     2     3     5     7     1     1     0     1     0     0     2     0     0   771     0
   835     2     7     0     5     7     1     3     0     1     1     0     0     2     1     1  1000     0
   836     2     7     0     5     7     1     3     0     1     0     0     1     1     0     0   888     0
   837     2     6     2     3     5     7     1     1     0     1     0     1     2     1     1   628     0
   838     2     6     2     3     5     7     1     1     0     1     1     0     1     0     0   609     0
   839     1     2     2     4     6     8     2     1     0     0     0     1     3     0     0   653     0
   840     1     2     2     4     6     8     2     1     1     0     0     0     1     0     1   576     0
   841     1     4     1     8     2     4     6     0     1     1     0     1     2     1     0   810     0
   842     1     1     2     2     4     6     8     1     0     1     1     0     2     1     1   629     0
   843     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0   808     0
   844     2     6     2     3     5     7     1     0     1     1     0     0     3     1     1   596     0
   845     2     7     0     5     7     1     3     0     1     0     0     1     2     0     0   813     0
   846     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   948     0
   847     1     1     2     2     4     6     8     1     0     0     1     1     3     0     1   802     0
   848     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   800     0
   849     2     7     0     5     7     1     3     0     1     0     0     0     3     1     1   747     0
   850     2     7     0     5     7     1     3     0     1     0     1     0     1     0     0   844     1
   851     2     6     2     3     5     7     1     1     1     1     0     1     2     1     0   591     0
   852     2     7     0     5     7     1     3     0     1     0     0     0     2     1     0   684     0
   853     2     7     0     5     7     1     3     0     0     0     0     1     1     0     1   906     1
   854     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   877     0
   855     2     5     0     1     3     5     7     0     1     1     0     1     2     1     0   660     0
   856     2     7     0     5     7     1     3     0     0     1     1     0     2     0     1   700     0
   857     2     5     0     1     3     5     7     1     1     1     1     0     2     1     1   669     0
   858     1     4     1     8     2     4     6     1     0     1     1     1     3     0     1   661     0
   859     1     1     2     2     4     6     8     0     0     1     1     0     2     1     0   699     0
   860     1     3     1     6     8     2     4     0     0     0     0     1     2     0     0   894     0
   861     2     5     0     1     3     5     7     1     1     1     1     1     3     1     1   771     0
   862     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   623     0
   863     1     2     2     4     6     8     2     0     1     0     0     1     1     1     1   814     0
   864     1     2     2     4     6     8     2     0     0     1     0     1     1     0     1   722     0
   865     2     6     2     3     5     7     1     1     0     1     1     1     3     1     0   768     0
   866     2     6     2     3     5     7     1     0     1     1     0     1     1     1     1   814     0
   867     1     3     1     6     8     2     4     0     0     1     1     0     3     0     1   881     0
   868     1     3     1     6     8     2     4     1     1     1     1     1     1     1     1  1500     2
   869     1     2     2     4     6     8     2     1     1     1     0     1     2     0     0   637     0
   870     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0  1169     0
   871     2     6     2     3     5     7     1     1     1     0     0     1     3     0     0   798     0
   872     2     6     2     3     5     7     1     0     1     0     1     0     1     1     0   577     0
   873     2     8     1     7     1     3     5     1     1     0     1     1     2     1     0   727     0
   874     2     8     1     7     1     3     5     0     1     1     0     0     1     1     0   586     0
   875     1     4     1     8     2     4     6     0     0     1     1     0     3     0     1   707     0
   876     1     4     1     8     2     4     6     1     1     1     1     1     1     1     1   769     0
   877     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0  1460     0
   878     1     3     1     6     8     2     4     0     1     0     1     1     1     1     0  1486     0
   879     2     5     0     1     3     5     7     1     0     0     1     0     3     1     1   841     0
   880     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   967     0
   881     1     4     1     8     2     4     6     0     0     1     1     0     1     0     0   877     0
   882     1     1     2     2     4     6     8     1     0     1     1     0     2     1     0   983     0
   883     1     1     2     2     4     6     8     1     0     0     1     1     1     0     0  1500     2
   884     1     1     2     2     4     6     8     0     1     1     1     1     1     1     1   730     0
   885     1     3     1     6     8     2     4     0     1     1     1     1     2     0     0  1360     0
   886     1     1     2     2     4     6     8     0     0     1     1     1     2     0     1  1120     0
   887     1     1     2     2     4     6     8     0     1     0     0     1     1     0     1   665     0
   888     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   534     0
   889     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   583     0
   890     2     6     2     3     5     7     1     0     1     0     1     0     1     1     1   492     0
   891     1     4     1     8     2     4     6     1     0     0     1     1     3     1     1   746     0
   892     1     2     2     4     6     8     2     1     0     1     0     1     2     0     0   636     0
   893     2     5     0     1     3     5     7     1     0     0     0     0     3     0     0   808     0
   894     2     5     0     1     3     5     7     0     0     0     1     1     1     1     0   754     0
   895     2     6     2     3     5     7     1     1     1     1     0     1     2     1     1   600     0
   896     2     6     2     3     5     7     1     0     1     0     1     1     1     1     0   594     0
