   755     1     2     2     4     6     8     2     1     1     1     0     1     1     0     0   499     0
   756     2     5     0     1     3     5     7     1     0     1     0     0     3     0     1   815     0
   757     2     6     2     3     5     7     1     1     1     0     0     1     2     0     1   497     0
   758     1     1     2     2     4     6     8     0     0     0     0     0     3     1     1   519     0
   759     1     2     2     4     6     8     2     0     0     0     0     1     2     0     0   715     0
   760     1     3     1     6     8     2     4     1     0     1     0     0     2     1     0   542     1
   761     1     4     1     8     2     4     6     1     0     0     1     0     2     0     0   780     0
   762     1     4     1     8     2     4     6     1     1     0     0     1     1     0     1   477     0
   763     2     8     1     7     1     3     5     0     1     0     0     0     3     1     0   698     0
   764     2     8     1     7     1     3     5     1     0     0     0     1     1     1     1   550     0
   765     1     3     1     6     8     2     4     0     0     1     0     1     3     1     0   621     0
   766     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   434     0
   767     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   661     0
   768     1     3     1     6     8     2     4     1     0     1     0     0     2     1     1   567     0
   769     1     1     2     2     4     6     8     0     0     0     1     0     2     1     0   862     0
   770     2     8     1     7     1     3     5     1     1     1     0     0     3     1     1   728     0
   771     2     6     2     3     5     7     1     1     0     0     0     1     2     0     1   460     0
   772     2     8     1     7     1     3     5     1     0     1     0     0     2     0     0   716     1
   773     2     8     1     7     1     3     5     0     1     0     0     1     1     1     1   518     0
   774     2     7     0     5     7     1     3     1     1     1     0     0     2     1     0   736     1
   775     1     1     2     2     4     6     8     1     0     1     1     1     3     0     1   502     0
   776     1     1     2     2     4     6     8     1     0     1     0     0     1     0     0   488     0
   777     2     5     0     1     3     5     7     1     0     0     0     0     3     0     0   459     0
   778     2     5     0     1     3     5     7     1     1     0     1     0     1     0     1   454     0
   779     2     5     0     1     3     5     7     1     1     1     1     1     1     0     0   375     0
   780     2     5     0     1     3     5     7     1     1     1     1     0     1     0     0   422     0
   781     2     5     0     1     3     5     7     1     1     1     0     1     1     0     0   389     0
   782     2     5     0     1     3     5     7     0     0     0     0     0     1     1     1   546     1
   783     1     3     1     6     8     2     4     1     0     1     1     1     3     1     0   654     0
   784     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   704     0
   785     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   720     0
   786     1     4     1     8     2     4     6     0     0     1     1     1     2     0     0   605     0
   787     1     3     1     6     8     2     4     0     0     1     1     1     2     0     0   520     0
   788     1     3     1     6     8     2     4     1     1     0     1     0     1     1     1   795     0
   789     2     8     1     7     1     3     5     0     0     1     0     0     3     1     1   526     0
   790     2     5     0     1     3     5     7     1     1     1     1     1     2     1     1   718     0
   791     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0   667     0
   792     2     5     0     1     3     5     7     0     1     0     1     1     2     0     0   529     0
   793     1     1     2     2     4     6     8     0     1     1     0     0     3     0     0   534     0
   794     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   529     0
   795     1     1     2     2     4     6     8     1     0     1     1     0     2     1     0   498     0
   796     2     8     1     7     1     3     5     1     1     0     1     0     3     0     1   459     0
   797     1     2     2     4     6     8     2     0     1     1     1     1     3     1     0   636     0
   798     1     2     2     4     6     8     2     1     0     0     1     1     1     1     1   530     0
   799     1     4     1     8     2     4     6     0     0     0     1     0     2     1     0   735     0
   800     1     4     1     8     2     4     6     0     1     1     0     1     1     0     1   455     0
   801     2     5     0     1     3     5     7     1     1     1     0     1     3     1     0   568     0
   802     2     6     2     3     5     7     1     1     1     0     0     0     2     0     0   582     0
   803     2     5     0     1     3     5     7     1     0     1     1     0     2     0     1   598     0
   804     2     7     0     5     7     1     3     0     1     0     0     1     2     1     1   709     0
   805     2     6     2     3     5     7     1     1     1     1     1     0     2     1     0   494     0
   806     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   981     0
   807     2     6     2     3     5     7     1     1     1     0     0     1     2     0     0   500     0
   808     2     6     2     3     5     7     1     0     0     1     1     1     1     1     1   643     0
   809     1     4     1     8     2     4     6     1     1     0     1     0     3     1     1   493     0
   810     1     4     1     8     2     4     6     1     0     1     1     0     1     0     1   599     0
   811     1     3     1     6     8     2     4     0     0     1     1     0     2     1     0   740     0
   812     1     3     1     6     8     2     4     0     0     1     1     1     1     0     0   498     0
   813     1     3     1     6     8     2     4     1     1     0     0     0     1     1     1   734     0
   814     1     1     2     2     4     6     8     1     0     1     1     0     2     0     1   454     0
   815     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   691     0
   816     2     7     0     5     7     1     3     0     1     1     0     1     1     0     0  1023     0
   817     2     8     1     7     1     3     5     1     1     1     0     1     2     1     0   468     0
   818     2     5     0     1     3     5     7     1     1     1     0     1     2     0     0   427     0
   819     2     8     1     7     1     3     5     1     0     0     0     0     2     0     1   542     0
   820     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   445     0
   821     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   640     0
   822     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   525     0
   823     1     4     1     8     2     4     6     0     1     1     0     0     3     1     1   584     0
   824     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   421     0
   825     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   508     0
   826     2     5     0     1     3     5     7     1     1     0     1     1     1     0     1   463     1
   827     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   898     1
   828     2     6     2     3     5     7     1     0     1     1     1     0     3     0     1  1065     0
   829     1     3     1     6     8     2     4     0     1     0     0     0     3     0     0   620     0
   830     1     3     1     6     8     2     4     1     1     0     0     0     1     1     0   807     0
   831     1     2     2     4     6     8     2     1     0     1     0     0     2     0     1   593     0
   832     1     3     1     6     8     2     4     0     0     0     0     0     2     1     0   586     0
   833     1     2     2     4     6     8     2     1     1     1     0     1     2     1     1   453     0
   834     1     2     2     4     6     8     2     0     0     1     1     1     1     1     1   571     0
   835     2     7     0     5     7     1     3     1     1     0     1     0     3     1     1   664     0
   836     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   504     0
   837     2     8     1     7     1     3     5     0     0     0     1     0     2     1     1   548     0
   838     1     3     1     6     8     2     4     1     1     0     0     0     3     1     1   457     0
   839     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   581     1
   840     1     4     1     8     2     4     6     0     1     0     1     0     2     0     1   591     0
   841     1     4     1     8     2     4     6     0     1     1     0     0     1     0     0   410     0
   842     1     4     1     8     2     4     6     1     0     0     0     1     1     1     1   493     0
   843     2     5     0     1     3     5     7     1     0     1     0     0     3     0     0   944     1
   844     2     8     1     7     1     3     5     1     1     1     1     1     2     0     1   539     0
   845     2     8     1     7     1     3     5     0     1     1     0     0     1     1     0   453     0
   846     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   524     0
   847     2     5     0     1     3     5     7     0     0     0     1     0     2     0     1   474     0
   848     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   424     0
   849     2     8     1     7     1     3     5     1     1     1     0     0     2     1     1   435     0
   850     2     8     1     7     1     3     5     1     0     1     0     0     1     0     1   540     0
   851     1     1     2     2     4     6     8     0     0     0     0     0     3     1     0   567     0
   852     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   500     0
   853     2     5     0     1     3     5     7     1     0     0     1     1     3     1     1   570     0
   854     2     5     0     1     3     5     7     1     1     0     1     0     1     0     1   477     0
   855     2     7     0     5     7     1     3     0     0     0     1     0     2     1     1   460     1
   856     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   611     0
   857     1     4     1     8     2     4     6     1     0     0     0     1     2     1     1  1261     0
   858     1     4     1     8     2     4     6     0     0     1     1     0     1     1     0   501     0
   859     2     8     1     7     1     3     5     1     1     0     1     0     3     1     1   419     0
   860     2     8     1     7     1     3     5     0     1     1     0     1     1     1     0   406     0
   861     1     1     2     2     4     6     8     0     1     0     1     1     3     0     0   539     0
   862     1     1     2     2     4     6     8     0     1     0     1     1     1     0     0   415     0
   863     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   486     0
   864     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   530     0
   865     1     2     2     4     6     8     2     1     1     0     1     0     2     1     1   600     0
   866     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   622     0
   867     1     1     2     2     4     6     8     1     1     0     1     0     2     0     1   481     0
   868     1     1     2     2     4     6     8     0     1     1     0     0     1     1     0   489     0
   869     1     2     2     4     6     8     2     0     1     0     0     0     2     0     0  1449     0
   870     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0  1225     0
   871     1     1     2     2     4     6     8     0     1     0     1     1     3     1     0   702     0
   872     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   441     0
   873     1     2     2     4     6     8     2     0     1     1     1     1     2     0     0   775     0
   874     1     2     2     4     6     8     2     0     1     0     1     0     1     0     0   626     0
   875     1     3     1     6     8     2     4     0     1     0     0     1     2     0     0   492     0
   876     2     8     1     7     1     3     5     0     1     1     0     0     3     0     0   409     0
   877     2     8     1     7     1     3     5     0     1     0     0     0     1     0     0   436     0
   878     2     5     0     1     3     5     7     0     1     1     0     0     2     0     0   918     0
   879     1     2     2     4     6     8     2     0     1     0     0     1     3     0     0   513     0
   880     1     2     2     4     6     8     2     0     1     0     0     0     1     0     0   623     0
   881     1     1     2     2     4     6     8     1     0     0     1     0     2     1     1   957     0
   882     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   527     0
   883     1     2     2     4     6     8     2     1     0     1     0     1     2     1     1   647     1
   884     1     2     2     4     6     8     2     1     1     1     1     1     1     0     1   383     0
   885     2     8     1     7     1     3     5     1     0     1     1     1     3     0     1   464     1
   886     2     8     1     7     1     3     5     0     1     1     0     1     1     1     1   575     0
   887     2     7     0     5     7     1     3     0     0     1     1     0     2     0     1   497     0
   888     2     7     0     5     7     1     3     1     0     1     1     0     1     1     0   606     0
   889     1     1     2     2     4     6     8     1     1     1     1     0     3     0     1   543     0
   890     1     1     2     2     4     6     8     0     1     1     1     0     1     1     0   709     0
   891     2     5     0     1     3     5     7     1     1     0     1     0     3     1     0   642     0
   892     2     5     0     1     3     5     7     0     1     1     0     1     1     1     0   564     0
   893     2     8     1     7     1     3     5     0     0     1     1     0     2     0     1   816     0
   894     2     6     2     3     5     7     1     1     0     0     1     1     2     1     0   546     0
   895     2     5     0     1     3     5     7     1     1     1     1     1     2     0     1   592     0
   896     2     6     2     3     5     7     1     0     0     0     1     1     2     1     1   418     1
