   755     2     7     0     5     7     1     3     0     0     0     1     1     3     1     1   639     0
   756     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   439     0
   757     2     5     0     1     3     5     7     1     0     0     0     1     2     1     0   865     1
   758     2     5     0     1     3     5     7     0     1     1     1     1     1     1     1   702     0
   759     2     6     2     3     5     7     1     0     1     1     0     0     2     0     0   467     1
   760     2     7     0     5     7     1     3     1     0     0     0     0     2     1     1  1094     0
   761     1     3     1     6     8     2     4     0     1     0     0     1     3     1     1   589     0
   762     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0   789     0
   763     2     5     0     1     3     5     7     0     0     0     1     1     3     1     1   585     0
   764     2     5     0     1     3     5     7     0     0     0     1     0     1     0     0   502     0
   765     2     7     0     5     7     1     3     1     1     1     1     1     2     1     1   573     0
   766     2     7     0     5     7     1     3     0     1     0     1     0     1     1     0   506     0
   767     2     6     2     3     5     7     1     1     0     0     0     0     2     1     1   493     0
   768     2     6     2     3     5     7     1     0     0     0     1     1     1     1     0   711     0
   769     1     3     1     6     8     2     4     1     0     0     1     1     3     1     0   766     0
   770     1     3     1     6     8     2     4     1     0     0     0     0     1     0     0   424     0
   771     1     3     1     6     8     2     4     0     1     0     1     0     1     1     1   804     0
   772     1     2     2     4     6     8     2     1     0     1     1     1     2     1     1   676     0
   773     1     3     1     6     8     2     4     1     1     1     1     0     2     0     1   527     0
   774     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   624     0
   775     2     8     1     7     1     3     5     1     1     0     0     0     3     1     1   527     0
   776     2     8     1     7     1     3     5     0     1     1     0     1     1     1     0   592     0
   777     1     4     1     8     2     4     6     1     0     1     0     1     3     1     1   835     0
   778     1     2     2     4     6     8     2     1     1     0     1     0     2     0     1   470     0
   779     1     4     1     8     2     4     6     0     1     1     0     0     2     1     0   927     0
   780     1     4     1     8     2     4     6     0     1     0     0     1     1     0     0   494     0
   781     1     2     2     4     6     8     2     1     1     1     1     1     2     1     0   589     0
   782     1     3     1     6     8     2     4     1     0     0     0     1     2     0     1   746     0
   783     1     1     2     2     4     6     8     1     1     0     1     0     2     0     1   415     0
   784     1     1     2     2     4     6     8     0     1     1     0     0     1     1     0   600     0
   785     2     5     0     1     3     5     7     1     0     0     0     0     3     1     1   728     0
   786     2     6     2     3     5     7     1     1     1     0     0     0     2     0     1   517     0
   787     2     5     0     1     3     5     7     1     0     1     1     1     2     0     1   480     0
   788     2     5     0     1     3     5     7     0     1     0     1     0     1     1     1   779     0
   789     1     2     2     4     6     8     2     1     1     0     1     1     3     1     0   646     0
   790     1     3     1     6     8     2     4     0     0     1     0     0     2     1     1  1182     1
   791     1     4     1     8     2     4     6     1     0     0     0     1     2     1     0   754     0
   792     1     1     2     2     4     6     8     0     0     0     0     1     2     1     0  1377     0
   793     2     5     0     1     3     5     7     1     0     1     0     1     3     1     0   670     0
   794     2     5     0     1     3     5     7     0     1     1     0     1     1     1     1   561     0
   795     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1   738     0
   796     2     5     0     1     3     5     7     0     0     1     1     1     2     1     0   699     0
   797     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   756     0
   798     2     8     1     7     1     3     5     1     0     1     0     0     1     0     0   426     0
   799     2     5     0     1     3     5     7     1     0     1     1     1     2     0     0   615     0
   800     2     6     2     3     5     7     1     0     1     0     1     0     2     1     1   679     0
   801     2     8     1     7     1     3     5     0     0     0     0     1     2     0     1   456     0
   802     1     1     2     2     4     6     8     0     0     0     1     0     3     0     0   510     0
   803     1     1     2     2     4     6     8     0     0     1     1     0     1     0     0   414     0
   804     1     1     2     2     4     6     8     1     0     0     1     1     1     1     0   589     1
   805     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   485     0
   806     1     4     1     8     2     4     6     0     1     0     0     1     2     1     1   837     0
   807     1     2     2     4     6     8     2     0     1     1     0     0     2     0     0   516     1
   808     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   827     0
   809     1     2     2     4     6     8     2     1     0     1     1     1     1     0     0   493     0
   810     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   671     0
   811     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   516     0
   812     2     7     0     5     7     1     3     1     0     1     0     0     3     1     0   538     0
   813     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   758     0
   814     2     8     1     7     1     3     5     1     1     0     0     0     3     1     0   502     1
   815     1     3     1     6     8     2     4     0     0     0     1     0     3     1     1   674     0
   816     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   519     0
   817     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   484     0
   818     1     3     1     6     8     2     4     1     0     1     0     0     2     0     0   755     0
   819     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   814     0
   820     2     8     1     7     1     3     5     1     1     1     1     0     1     1     0   517     0
   821     1     3     1     6     8     2     4     0     1     1     1     0     3     1     0   520     0
   822     1     3     1     6     8     2     4     1     1     0     0     1     1     1     0   453     0
   823     1     1     2     2     4     6     8     0     0     0     1     0     2     1     1   656     0
   824     1     2     2     4     6     8     2     1     0     0     1     1     2     1     0   821     0
   825     1     2     2     4     6     8     2     1     0     0     0     1     1     0     0   468     0
   826     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   967     0
   827     1     3     1     6     8     2     4     0     0     1     0     0     1     0     1   531     0
   828     1     3     1     6     8     2     4     0     1     0     0     1     1     0     1   522     0
   829     1     3     1     6     8     2     4     0     1     1     0     0     1     0     0   396     0
   830     1     4     1     8     2     4     6     0     0     1     1     0     2     0     1   575     0
   831     1     2     2     4     6     8     2     0     0     1     1     0     2     0     0   617     0
   832     1     2     2     4     6     8     2     1     0     1     1     0     1     1     0   562     0
   833     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   637     1
   834     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   674     0
   835     1     4     1     8     2     4     6     0     1     0     0     1     3     0     1   560     0
   836     1     4     1     8     2     4     6     1     0     0     0     0     1     1     1   560     0
   837     2     5     0     1     3     5     7     0     1     0     1     0     3     1     1   548     0
   838     2     5     0     1     3     5     7     1     1     0     0     1     1     1     0   633     0
   839     2     8     1     7     1     3     5     0     0     0     0     1     2     1     1   429     0
   840     2     8     1     7     1     3     5     0     0     0     1     1     1     0     0   608     0
   841     1     1     2     2     4     6     8     0     1     1     0     0     3     0     1   474     0
   842     2     6     2     3     5     7     1     0     0     1     1     0     3     0     1   493     0
   843     1     3     1     6     8     2     4     0     0     0     0     1     3     0     0   448     0
   844     2     6     2     3     5     7     1     1     1     0     1     0     3     1     1   460     0
   845     1     4     1     8     2     4     6     0     1     1     1     0     3     1     0   485     0
   846     1     1     2     2     4     6     8     1     0     1     0     0     2     1     1   484     0
   847     1     4     1     8     2     4     6     0     0     0     0     0     2     1     0   538     0
   848     1     4     1     8     2     4     6     1     1     1     0     0     1     1     1   440     0
   849     1     3     1     6     8     2     4     0     0     1     1     1     2     1     1   379     1
   850     1     3     1     6     8     2     4     1     0     0     0     1     1     1     0   515     0
   851     2     7     0     5     7     1     3     1     0     1     0     1     3     0     0   535     0
   852     2     7     0     5     7     1     3     1     0     0     1     0     1     0     0   420     0
   853     1     4     1     8     2     4     6     1     0     0     1     1     3     0     0   434     0
   854     2     5     0     1     3     5     7     0     1     0     0     1     3     1     1   941     0
   855     1     3     1     6     8     2     4     0     1     1     0     1     3     0     0   868     0
   856     2     6     2     3     5     7     1     0     0     0     0     0     3     0     1   500     0
   857     2     5     0     1     3     5     7     0     1     1     1     1     2     0     1   445     0
   858     2     6     2     3     5     7     1     0     0     0     1     1     2     0     1   573     0
   859     1     4     1     8     2     4     6     0     1     0     0     1     3     0     1   403     1
   860     1     4     1     8     2     4     6     1     1     1     1     0     1     1     0   693     0
   861     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1   459     0
   862     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   471     0
   863     2     6     2     3     5     7     1     1     0     0     1     1     3     1     0   390     1
   864     2     6     2     3     5     7     1     0     1     1     1     1     1     1     1   729     0
   865     1     4     1     8     2     4     6     0     1     1     1     0     3     0     0   440     1
   866     1     4     1     8     2     4     6     0     1     1     0     0     1     0     0   485     0
   867     2     6     2     3     5     7     1     0     0     0     0     1     3     0     1   537     0
   868     2     6     2     3     5     7     1     1     0     1     0     0     1     1     0   881     0
   869     1     3     1     6     8     2     4     0     1     1     1     1     3     1     1   569     0
   870     1     3     1     6     8     2     4     0     1     1     0     0     1     0     0   529     0
   871     2     5     0     1     3     5     7     0     1     1     1     0     3     0     0   734     0
   872     2     5     0     1     3     5     7     1     1     1     1     1     1     1     0   561     0
   873     2     8     1     7     1     3     5     1     0     0     0     0     2     0     1   615     0
   874     2     8     1     7     1     3     5     1     1     0     0     0     1     0     1   522     0
   875     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   476     0
   876     1     4     1     8     2     4     6     1     0     1     1     0     1     0     0   353     0
   877     1     3     1     6     8     2     4     1     1     1     1     1     2     0     1   572     0
   878     1     3     1     6     8     2     4     0     1     1     0     0     1     1     0   542     0
   879     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   505     0
   880     2     6     2     3     5     7     1     1     0     0     1     0     1     1     1   543     1
   881     1     3     1     6     8     2     4     0     1     1     0     0     3     1     1   684     0
   882     1     3     1     6     8     2     4     0     0     1     0     1     1     0     1   447     0
   883     2     7     0     5     7     1     3     0     0     1     0     0     3     0     0   495     0
   884     2     6     2     3     5     7     1     0     0     0     0     0     2     0     0   568     0
   885     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   375     0
   886     2     6     2     3     5     7     1     1     0     0     1     0     1     1     1   752     0
   887     2     8     1     7     1     3     5     1     1     1     0     0     2     0     1   545     0
   888     2     7     0     5     7     1     3     1     0     1     0     0     2     0     1   430     0
   889     1     1     2     2     4     6     8     0     1     1     0     1     3     1     1   567     0
   890     1     1     2     2     4     6     8     1     1     0     1     1     1     1     0   685     0
   891     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   554     1
   892     1     4     1     8     2     4     6     1     0     0     1     1     1     1     1   659     0
   893     2     5     0     1     3     5     7     1     1     1     0     1     3     0     1   640     0
   894     2     5     0     1     3     5     7     0     1     0     1     1     1     1     0  1066     0
   895     2     7     0     5     7     1     3     0     0     0     0     0     2     0     1   456     0
   896     2     7     0     5     7     1     3     1     0     1     0     1     1     1     0   442     0
